iter,loss,phys,bc,shape,tip,block,val_total,EI_eff_Nmm2,k_p_N_per_kPa
169,9.288564682006836,1.0118883848190308,0.0038263422902673483,0.26985296607017517,0.14162971079349518,0.0008759105112403631,14.12875747680664,1250.55908203125,0.0011092352215200663
170,9.26491641998291,1.0119051933288574,0.00355263683013618,0.2691364586353302,0.14130422472953796,0.0008671705145388842,14.100550651550293,1249.5643310546875,0.0011096990201622248
171,9.223709106445312,0.9977250099182129,0.0029299305751919746,0.2684185206890106,0.14098653197288513,0.0008583281887695193,14.070806503295898,1248.566650390625,0.0011101786512881517
172,9.206542015075684,0.9969572424888611,0.003426080569624901,0.2677043676376343,0.14063723385334015,0.0008492304477840662,14.041501998901367,1247.561767578125,0.0011106726014986634
173,9.211639404296875,1.0190455913543701,0.003870165441185236,0.2669904828071594,0.1402841955423355,0.0008399131475016475,14.010163307189941,1246.5484619140625,0.001111165969632566
174,9.159900665283203,0.9949719905853271,0.0032565162982791662,0.26628226041793823,0.13992057740688324,0.0008306584204547107,13.975128173828125,1245.536865234375,0.0011116714449599385
175,9.1279878616333,0.9876692295074463,0.003009265987202525,0.2655811309814453,0.13951952755451202,0.0008212284883484244,13.943343162536621,1244.529296875,0.0011121893767267466
176,9.117924690246582,0.9975993633270264,0.0031964138615876436,0.26487696170806885,0.13913530111312866,0.0008116241078823805,13.914985656738281,1243.5169677734375,0.0011127146426588297
177,9.094779014587402,0.985927939414978,0.004197118803858757,0.264167457818985,0.1387755572795868,0.0008019404485821724,13.888635635375977,1242.5196533203125,0.001113244448788464
178,9.090453147888184,1.0070322751998901,0.003690391778945923,0.26345160603523254,0.1384781450033188,0.0007922306540422142,13.858232498168945,1241.51025390625,0.0011137780966237187
179,9.074445724487305,1.0191640853881836,0.002986759878695011,0.2627432942390442,0.13813617825508118,0.0007825118373148143,13.822362899780273,1240.48876953125,0.0011143045267090201
180,9.029789924621582,0.9865961670875549,0.004003755748271942,0.2620512545108795,0.13772006332874298,0.0007729834760539234,13.790909767150879,1239.4468994140625,0.001114852842874825
181,8.999191284179688,0.9804313778877258,0.003671654500067234,0.2613554000854492,0.1373652219772339,0.0007631208281964064,13.762718200683594,1238.419921875,0.0011154059320688248
182,9.0054931640625,1.0037280321121216,0.004048455506563187,0.2606543004512787,0.137033149600029,0.0007532348390668631,13.73406982421875,1237.39404296875,0.0011159522691741586
183,8.973512649536133,0.9972508549690247,0.0035263507161289454,0.2599605619907379,0.1367175579071045,0.0007435342995449901,13.702070236206055,1236.3623046875,0.0011165051255375147
184,8.949548721313477,0.9971197843551636,0.003304484998807311,0.25928178429603577,0.13632051646709442,0.000733782711904496,13.669666290283203,1235.306396484375,0.0011170710204169154
185,8.921856880187988,0.9828292727470398,0.004178741946816444,0.2586172819137573,0.13588280975818634,0.0007238650578074157,13.640965461730957,1234.2537841796875,0.0011176439002156258
186,8.916007995605469,0.9998892545700073,0.003983438014984131,0.2579420506954193,0.1355152428150177,0.0007138950168155134,13.614326477050781,1233.185791015625,0.001118223648518324
187,8.893906593322754,1.0008257627487183,0.0036874786019325256,0.2572556138038635,0.13520272076129913,0.0007038767216727138,13.588058471679688,1232.103271484375,0.0011188085190951824
188,8.861963272094727,0.9878339767456055,0.003720436245203018,0.25657397508621216,0.13492538034915924,0.0006938398582860827,13.559897422790527,1231.0205078125,0.001119396067224443
189,8.842763900756836,0.9879237413406372,0.003870530053973198,0.25590699911117554,0.134557843208313,0.0006838316330686212,13.532120704650879,1229.947509765625,0.00111998594366014
190,8.82435417175293,0.9942042827606201,0.0034430769737809896,0.2552471458911896,0.13420188426971436,0.0006738565280102193,13.505717277526855,1228.880615234375,0.0011205727932974696
191,8.79535961151123,0.9833481907844543,0.003635919652879238,0.2545783519744873,0.13387221097946167,0.0006640045321546495,13.480520248413086,1227.819580078125,0.0011211615055799484
192,8.776607513427734,0.9850298762321472,0.003552250098437071,0.2539080083370209,0.13356761634349823,0.0006541948532685637,13.454913139343262,1226.7545166015625,0.0011217542923986912
193,8.781763076782227,1.0069963932037354,0.003864819649606943,0.2532503604888916,0.13323336839675903,0.0006443909951485693,13.428220748901367,1225.6883544921875,0.0011223363690078259
194,8.73499584197998,0.9801066517829895,0.003950738348066807,0.25260400772094727,0.1328476518392563,0.0006348356255330145,13.402029991149902,1224.6173095703125,0.0011229258961975574
195,8.712697982788086,0.9778816103935242,0.003994727972894907,0.2519625723361969,0.13246826827526093,0.0006252314196899533,13.375081062316895,1223.55419921875,0.0011235184501856565
196,8.718360900878906,0.9956891536712646,0.004770807456225157,0.2513144016265869,0.13212594389915466,0.0006156507879495621,13.34656810760498,1222.489501953125,0.0011241064639762044
197,8.681426048278809,0.9812992811203003,0.004398048389703035,0.2506585717201233,0.131845623254776,0.0006062184111215174,13.318182945251465,1221.4630126953125,0.0011246801586821675
198,8.66263198852539,0.9871553778648376,0.00385294109582901,0.2500084638595581,0.13154034316539764,0.0005970828933641315,13.290653228759766,1220.4327392578125,0.0011252535041421652
199,8.641077995300293,0.9842982292175293,0.0039581311866641045,0.2493705451488495,0.13119535148143768,0.0005880248500034213,13.265168190002441,1219.425048828125,0.0011258188169449568
200,8.610974311828613,0.9725713729858398,0.004106480628252029,0.24874381721019745,0.1308334767818451,0.0005791611038148403,13.240293502807617,1218.390380859375,0.0011264041531831026
201,8.600462913513184,0.9928495287895203,0.002986202947795391,0.24811793863773346,0.13048461079597473,0.0005700548063032329,13.217531204223633,1217.36181640625,0.001126976334489882
202,8.582704544067383,0.9845971465110779,0.00403837114572525,0.24750414490699768,0.13010142743587494,0.0005612209206447005,13.195429801940918,1216.3367919921875,0.0011275450233370066
203,8.559466361999512,0.9831206798553467,0.003840277437120676,0.24689185619354248,0.12972906231880188,0.0005525101441890001,13.173443794250488,1215.3074951171875,0.0011281142942607403
204,8.541714668273926,0.9819196462631226,0.004140963777899742,0.24627815186977386,0.12936921417713165,0.0005438594380393624,13.147062301635742,1214.2716064453125,0.0011286846129223704
205,8.509471893310547,0.9695901274681091,0.004042282700538635,0.2456526756286621,0.12905260920524597,0.0005352608277462423,13.120278358459473,1213.248291015625,0.0011292562121525407
206,8.510336875915527,0.9865565896034241,0.004311770666390657,0.2450249046087265,0.12874488532543182,0.0005267115193419158,13.093733787536621,1212.23681640625,0.0011298186145722866
207,8.50517749786377,0.9928879737854004,0.005033228546380997,0.24440020322799683,0.12843847274780273,0.0005183678586035967,13.064753532409668,1211.2191162109375,0.0011303737992420793
208,8.471376419067383,0.9785982370376587,0.004876929335296154,0.24377554655075073,0.12816976010799408,0.0005101950955577195,13.037013053894043,1210.2183837890625,0.0011309243272989988
209,8.442289352416992,0.9696850180625916,0.0046689435839653015,0.24315901100635529,0.12788568437099457,0.0005021557444706559,13.012787818908691,1209.2208251953125,0.0011314793955534697
210,8.42459774017334,0.9685905575752258,0.00489610992372036,0.2425609678030014,0.12754429876804352,0.000494114588946104,12.9894437789917,1208.2188720703125,0.0011320402845740318
211,8.407099723815918,0.9738720655441284,0.004498693160712719,0.24197107553482056,0.12719790637493134,0.0004860562039539218,12.9666166305542,1207.219482421875,0.0011326014064252377
212,8.386833190917969,0.9707082509994507,0.004659269005060196,0.24138782918453217,0.12684975564479828,0.00047805922804400325,12.94467544555664,1206.219482421875,0.0011331656714901328
213,8.36827564239502,0.9737447500228882,0.004378155339509249,0.24080993235111237,0.1264924705028534,0.00047008442925289273,12.92208480834961,1205.219970703125,0.001133726560510695
214,8.351348876953125,0.9713346362113953,0.0047865621745586395,0.24023276567459106,0.12614355981349945,0.0004622244159691036,12.898210525512695,1204.2080078125,0.001134295016527176
215,8.333354949951172,0.9743908047676086,0.0045079635456204414,0.2396552562713623,0.1258118450641632,0.0004543263930827379,12.873351097106934,1203.171142578125,0.0011348732514306903
216,8.327332496643066,0.9846639037132263,0.004680211655795574,0.23907822370529175,0.1254919320344925,0.00044636137317866087,12.84722900390625,1202.1456298828125,0.0011354302987456322
217,8.303821563720703,0.9701940417289734,0.005563987419009209,0.23850229382514954,0.12517768144607544,0.0004387549706734717,12.819887161254883,1201.116943359375,0.0011359895579516888
218,8.27326488494873,0.9645633697509766,0.004815577529370785,0.23792743682861328,0.12488427758216858,0.00043118520989082754,12.795853614807129,1200.096923828125,0.0011365469545125961
219,8.254298210144043,0.9641851782798767,0.004722353536635637,0.23736490309238434,0.12456771731376648,0.00042370505980215967,12.774209022521973,1199.0589599609375,0.0011371204163879156
220,8.231610298156738,0.9596874713897705,0.004665822256356478,0.23681412637233734,0.12424106895923615,0.00041607741150073707,12.757177352905273,1198.0201416015625,0.001137696672230959
221,8.2277250289917,0.9730503559112549,0.004734753631055355,0.2362779676914215,0.12388414144515991,0.000408483378123492,12.737643241882324,1196.98486328125,0.001138263032771647
222,8.210762023925781,0.9700154066085815,0.005092248320579529,0.2357407957315445,0.12354987114667892,0.0004010868724435568,12.716131210327148,1195.9517822265625,0.0011388245038688183
223,8.184917449951172,0.9627119302749634,0.0049584414809942245,0.2352013885974884,0.12323275208473206,0.0003938206355087459,12.691051483154297,1194.9248046875,0.0011393828317523003
224,8.168388366699219,0.9557642936706543,0.00567488931119442,0.2346567064523697,0.12294374406337738,0.00038666289765387774,12.66419792175293,1193.9102783203125,0.001139940577559173
225,8.17270278930664,0.9730445146560669,0.006018219981342554,0.23410800099372864,0.1226760596036911,0.0003795766388066113,12.635963439941406,1192.9088134765625,0.001140486798249185
226,8.132230758666992,0.9547431468963623,0.005431643221527338,0.23355954885482788,0.12241266667842865,0.0003727009752765298,12.608784675598145,1191.9102783203125,0.0011410313891246915
227,8.11096477508545,0.9531816244125366,0.005095555447041988,0.23301860690116882,0.1221398413181305,0.0003659072099253535,12.583868026733398,1190.9373779296875,0.0011415653862059116
228,8.095781326293945,0.9486719369888306,0.005693349521607161,0.23248827457427979,0.12184085696935654,0.0003593073633965105,12.558945655822754,1189.98046875,0.0011420923983678222
229,8.092218399047852,0.9645269513130188,0.005407057236880064,0.23196405172348022,0.12154054641723633,0.0003528529196046293,12.540140151977539,1189.0263671875,0.0011426134733483195
230,8.072732925415039,0.9605661034584045,0.005599058233201504,0.23146329820156097,0.121172234416008,0.0003465282206889242,12.521293640136719,1188.074951171875,0.0011431232560425997
231,8.05301284790039,0.9587240219116211,0.005513361655175686,0.2309650331735611,0.12082251161336899,0.00034039729507640004,12.499470710754395,1187.1334228515625,0.0011436286149546504
232,8.033321380615234,0.9552611112594604,0.0055592963472008705,0.2304588258266449,0.12049733847379684,0.0003343715507071465,12.476614952087402,1186.1859130859375,0.0011441371170803905
233,8.006793975830078,0.9465831518173218,0.005410447716712952,0.22995193302631378,0.12018921971321106,0.0003283633850514889,12.45452880859375,1185.2332763671875,0.0011446531862020493
234,7.996672630310059,0.9469497203826904,0.005973390303552151,0.22944830358028412,0.11988995969295502,0.0003223214880563319,12.432345390319824,1184.3001708984375,0.0011451595928519964
235,7.976909160614014,0.9424543976783752,0.006055700592696667,0.22894376516342163,0.11959288269281387,0.0003164474037475884,12.409950256347656,1183.378173828125,0.0011456649517640471
236,7.958846569061279,0.9358654022216797,0.006497981026768684,0.2284388542175293,0.11930590122938156,0.00031063935603015125,12.38640022277832,1182.44921875,0.0011461784597486258
237,7.942028045654297,0.9409325122833252,0.005862426944077015,0.2279345989227295,0.11903658509254456,0.00030479280394501984,12.360286712646484,1181.545654296875,0.0011466759024187922
238,7.919134140014648,0.9394392371177673,0.005244661122560501,0.2274269163608551,0.11878591775894165,0.0002991815563291311,12.339200973510742,1180.6585693359375,0.0011471685720607638
239,7.905116081237793,0.9404505491256714,0.005321786738932133,0.22693674266338348,0.11848878860473633,0.0002936759265139699,12.32281494140625,1179.7686767578125,0.0011476647341623902
240,7.892722129821777,0.9345212578773499,0.0063380226492881775,0.22646614909172058,0.11813078820705414,0.00028818316059187055,12.302481651306152,1178.88623046875,0.0011481540277600288
241,7.861462116241455,0.92607182264328,0.0056761931627988815,0.22598683834075928,0.1178031787276268,0.000282816996332258,12.2808198928833,1178.0023193359375,0.0011486480943858624
242,7.856503963470459,0.9377872943878174,0.005616658367216587,0.225505530834198,0.1174832284450531,0.00027744926046580076,12.258084297180176,1177.1470947265625,0.0011491245822981
243,7.836365222930908,0.9298629760742188,0.0059928251430392265,0.22502243518829346,0.11717008054256439,0.0002723219513427466,12.233201026916504,1176.299560546875,0.001149601535871625
244,7.827856063842773,0.930697500705719,0.006623142398893833,0.22453540563583374,0.11687731742858887,0.00026723695918917656,12.208788871765137,1175.45703125,0.0011500768596306443
245,7.810587406158447,0.9352622032165527,0.005994350649416447,0.22405138611793518,0.1165865957736969,0.0002622170140966773,12.186997413635254,1174.62158203125,0.0011505493894219398
246,7.770603656768799,0.9103940725326538,0.006025133654475212,0.2235751897096634,0.11629410833120346,0.0002572738449089229,12.163454055786133,1173.7889404296875,0.0011510234326124191
247,7.771044731140137,0.9249416589736938,0.006129938177764416,0.22309675812721252,0.11601726710796356,0.0002523631264921278,12.137432098388672,1172.968994140625,0.001151487696915865
248,7.764233589172363,0.9280850887298584,0.006616516970098019,0.22261805832386017,0.1157573014497757,0.00024759856751188636,12.115010261535645,1172.1512451171875,0.0011519489344209433
